0.0 0.0
0.00651953623301 0.02240372052
0.0260781449321 0.0416282340133
0.0586108473307 0.053278790668
0.104041834868 0.064360412544
0.162273639394 0.0780082587542
0.233165473583 0.0872576643073
0.316533230928 0.0959280297773
0.41218197513 0.103735086835
0.519884280508 0.110776994347
0.639380231995 0.118403990729
0.770388254936 0.125220874709
0.912572625706 0.132657306875
1.06560845047 0.140163107847
1.22912751622 0.147946542157
1.40271829077 0.155867574879
1.58599090152 0.163746416894
1.77847966731 0.171696391483
1.97971890698 0.179407948583
2.18924293938 0.186984897113
2.40654276415 0.193519558435
2.63108772139 0.199554228923
2.86233632136 0.207393445602
3.09972541476 0.213269513422
3.34270268208 0.21841908911
3.59067248461 0.223055540198
3.84303918368 0.227014399227
4.09918548099 0.230162627851
4.35850490807 0.232516967558
4.62036933683 0.234026936293
4.88413980941 0.234832777142
5.14919902752 0.234842842973
5.4148972035 0.234281932501
5.68059537948 0.232912876492
5.94565459759 0.230650198825
6.20942507017 0.227485677088
6.47128949893 0.223506327694
6.73060892601 0.218464345258
6.98675522332 0.212079202135
7.23912192239 0.204421021689
7.48709172492 0.195399001954
7.73006899224 0.184715693927
7.96745808564 0.172339264316
8.19870668561 0.159077287649
8.42325164285 0.1448655358
8.64055146762 0.129725519528
8.85007550002 0.113584551931
9.05131473969 0.0966116608634
9.24380350548 0.0789336364011
9.42707611623 0.0602752622344
9.60066689078 0.040812589951
9.76418595653 0.0208706131642
9.91722178129 0.000224284189018
10.0594061521 -0.021141669157
10.190414175 -0.0558389264546
10.3099101265 -0.11366754748
10.4176124319 -0.187189924458
10.5132611761 -0.269495120026
10.5966289334 -0.354285234117
10.6675207676 -0.43595092072
10.7257525721 -0.509608728746
10.7711835597 -0.571193604446
10.8037162621 -0.617512250635
10.8232748708 -0.646250013652
10.829794407 -0.6559779644

0.0 0.0
0.00651953623301 -0.014666486976
0.0260781449321 -0.0425310233603
0.0586108473307 -0.0697752737123
0.104041834868 -0.097492030247
0.162273639394 -0.128880681057
0.233165473583 -0.159966483085
0.316533230928 -0.193034876795
0.41218197513 -0.226753117069
0.519884280508 -0.263121413615
0.639380231995 -0.300941183176
0.770388254936 -0.337953277961
0.912572625706 -0.377169545808
1.06560845047 -0.41405914659
1.22912751622 -0.446790225135
1.40271829077 -0.478551129519
1.58599090152 -0.50300333801
1.77847966731 -0.520555341282
1.97971890698 -0.52792266862
2.18924293938 -0.532625944027
2.40654276415 -0.536989032888
2.63108772139 -0.541203643853
2.86233632136 -0.545413358829
3.09972541476 -0.549616490053
3.34270268208 -0.553827553324
3.59067248461 -0.558069127505
3.84303918368 -0.562309919522
4.09918548099 -0.566555337902
4.35850490807 -0.570801311282
4.62036933683 -0.575051031351
4.88413980941 -0.579272659176
5.14919902752 -0.583536936584
5.4148972035 -0.587739833661
5.68059537948 -0.591819285582
5.94565459759 -0.595900441961
6.20942507017 -0.600041234831
6.47128949893 -0.603898127679
6.73060892601 -0.607771055148
6.98675522332 -0.611796617113
7.23912192239 -0.615347920227
7.48709172492 -0.619348513711
7.73006899224 -0.622487916405
7.96745808564 -0.626203240612
8.19870668561 -0.629323852853
8.42325164285 -0.632201573696
8.64055146762 -0.635476605669
8.85007550002 -0.6384305318
9.05131473969 -0.640963110154
9.24380350548 -0.643266946457
9.42707611623 -0.64565975595
9.60066689078 -0.647761133666
9.76418595653 -0.649810809497
9.91722178129 -0.65153820754
10.0594061521 -0.653159454047
10.190414175 -0.654480741306
10.3099101265 -0.655385027355
10.4176124319 -0.655954097197
10.5132611761 -0.656263967084
10.5966289334 -0.656384034076
10.6675207676 -0.65637620811
10.7257525721 -0.656294198456
10.7711835597 -0.656182877134
10.8037162621 -0.65607766565
10.8232748708 -0.656004171461
10.829794407 -0.6559779644
