0.0 0.0
0.00680137409804 0.0105033042389
0.0272054963921 0.0328651420103
0.0611445791006 0.0473000881575
0.108539536478 0.0606037570976
0.169288686852 0.0729785854243
0.243245156696 0.0837429880265
0.330216880627 0.0948748425638
0.430000495301 0.104633765101
0.542358743482 0.11396483173
0.667020474043 0.123290395114
0.80369193993 0.132535277351
0.952022904271 0.142002576908
1.11167442816 0.151131972305
1.28226238082 0.1605434895
1.46335743966 0.169993652533
1.65455287797 0.179726278675
1.85536288331 0.189130507526
2.06530164326 0.198166156353
2.28388334538 0.206685395966
2.51057698537 0.215180903714
2.74482896303 0.222956538378
2.98607438016 0.230307979628
3.23372574267 0.236961498115
3.4872068544 0.2426563085
3.74589632737 0.247349855806
4.00917277356 0.251458034168
4.27639220905 0.254678252959
4.54692194788 0.256453383592
4.82010670817 0.257452761735
5.09527991005 0.257262154048
5.3717975696 0.256050088603
5.648981809 0.253746575064
5.9261660484 0.250321987781
6.20268370795 0.24509558482
6.47785690983 0.238237280963
6.75104167012 0.229393206775
7.02157140895 0.217399096352
7.28879084444 0.203401282463
7.55206729063 0.187668727536
7.8107567636 0.170177747181
8.06423787533 0.150738757823
8.31188923784 0.129126590477
8.55313465497 0.105422341312
8.78738663263 0.079286507975
9.01408027262 0.0504278846295
9.23266197474 0.0177289959428
9.44260073469 -0.019453402195
9.64341074003 -0.0620905134476
9.83460617834 -0.11126881346
10.0157012372 -0.163562779081
10.1862891898 -0.219377160148
10.3459407137 -0.271596025578
10.4942716781 -0.320057353419
10.630943144 -0.364856961283
10.7556048745 -0.405977258913
10.8679631227 -0.443249576157
10.9677467374 -0.476517770657
11.0547184613 -0.505642752058
11.1286749311 -0.530503224373
11.1894240815 -0.55098870273
11.2368190389 -0.567011448226
11.2707581216 -0.57850699248
11.2911622439 -0.585426854995
11.297963618 -0.5877349376

0.0 0.0
0.00680137409804 -0.0178987984037
0.0272054963921 -0.0450289992596
0.0611445791006 -0.06777352886
0.108539536478 -0.0926120043206
0.169288686852 -0.121111790551
0.243245156696 -0.150299165801
0.330216880627 -0.181504013059
0.430000495301 -0.214081040843
0.542358743482 -0.24749686565
0.667020474043 -0.282639998296
0.80369193993 -0.318915616939
0.952022904271 -0.354282838243
1.11167442816 -0.388897833911
1.28226238082 -0.42054447695
1.46335743966 -0.446903446479
1.65455287797 -0.467115363452
1.85536288331 -0.477902220733
2.06530164326 -0.481990913681
2.28388334538 -0.486200456108
2.51057698537 -0.490446891349
2.74482896303 -0.494721445035
2.98607438016 -0.49901736647
3.23372574267 -0.503379674275
3.4872068544 -0.507759083388
3.74589632737 -0.512181114122
4.00917277356 -0.516628731071
4.27639220905 -0.521144975556
4.54692194788 -0.525618917724
4.82010670817 -0.530132254504
5.09527991005 -0.534569984305
5.3717975696 -0.539064185517
5.648981809 -0.543488166532
5.9261660484 -0.548038927702
6.20268370795 -0.552364567818
6.47785690983 -0.556874823277
6.75104167012 -0.56085309697
7.02157140895 -0.564984014863
7.28879084444 -0.56917776936
7.55206729063 -0.573345265625
7.8107567636 -0.577111960791
8.06423787533 -0.580749063618
8.31188923784 -0.584365586787
8.55313465497 -0.587695720285
8.78738663263 -0.591183316004
9.01408027262 -0.593921506589
9.23266197474 -0.596765974553
9.44260073469 -0.599509839886
9.64341074003 -0.601274893445
9.83460617834 -0.601523713072
10.0157012372 -0.599902418119
10.1862891898 -0.598260317083
10.3459407137 -0.596749813276
10.4942716781 -0.595339559051
10.630943144 -0.594041211877
10.7556048745 -0.592858793659
10.8679631227 -0.591794577648
10.9677467374 -0.590850659033
11.0547184613 -0.590028853485
11.1286749311 -0.589330702458
11.1894240815 -0.588757690876
11.2368190389 -0.588310931036
11.2707581216 -0.587991166365
11.2911622439 -0.587798986956
11.297963618 -0.5877349376
